1.000000000000000000e+00 3.940000000000000000e+02 8.600000000000000000e+01 1.000000000000000000e+00 3.800000000000000000e+01 2.800000000000000000e+01 3.600000000000000000e+01 4.000000000000000000e+00 1.089000000000000000e+03 2.670000000000000000e+02 3.000000000000000000e+00 9.400000000000000000e+01 7.100000000000000000e+01 7.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 3.690000000000000000e+02 1.600000000000000000e+01 1.000000000000000000e+00 2.500000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 2.080000000000000000e+02 5.700000000000000000e+01 8.000000000000000000e+00 3.200000000000000000e+01 2.500000000000000000e+01 1.800000000000000000e+01 3.000000000000000000e+00 6.530000000000000000e+02 1.700000000000000000e+02 1.700000000000000000e+01 9.800000000000000000e+01 5.400000000000000000e+01 6.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 9.400000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.400000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 3.820000000000000000e+02 1.010000000000000000e+02 1.600000000000000000e+01 5.000000000000000000e+01 5.500000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 3.820000000000000000e+02 1.010000000000000000e+02 1.600000000000000000e+01 5.000000000000000000e+01 5.500000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+02 7.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 9.750000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 1.130000000000000000e+02 2.000000000000000000e+01 5.900000000000000000e+01 5.700000000000000000e+01 6.800000000000000000e+01 1.200000000000000000e+01 5.348000000000000000e+03 1.369000000000000000e+03 1.550000000000000000e+02 7.130000000000000000e+02 6.600000000000000000e+02 7.350000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.400000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 5.490000000000000000e+02 1.490000000000000000e+02 7.000000000000000000e+00 7.300000000000000000e+01 4.700000000000000000e+01 4.200000000000000000e+01 1.000000000000000000e+00 5.490000000000000000e+02 1.490000000000000000e+02 7.000000000000000000e+00 7.300000000000000000e+01 4.700000000000000000e+01 4.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 4.500000000000000000e+02 1.700000000000000000e+01 1.000000000000000000e+00 1.400000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 2.880000000000000000e+02 6.300000000000000000e+01 3.000000000000000000e+00 2.500000000000000000e+01 3.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 2.682000000000000000e+03 6.670000000000000000e+02 3.800000000000000000e+01 3.150000000000000000e+02 2.590000000000000000e+02 2.040000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.350000000000000000e+02 2.570000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 3.416669999999999732e+02 1.000000000000000000e+00
1.000000000000000000e+00 5.220000000000000000e+02 1.630000000000000000e+02 9.000000000000000000e+00 8.200000000000000000e+01 4.600000000000000000e+01 6.200000000000000000e+01 1.300000000000000000e+01 7.037000000000000000e+03 2.019000000000000000e+03 1.530000000000000000e+02 1.043000000000000000e+03 8.270000000000000000e+02 5.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.520000000000000000e+02 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+03 1.000000000000000000e+00
1.000000000000000000e+00 5.120000000000000000e+02 1.170000000000000000e+02 2.900000000000000000e+01 5.400000000000000000e+01 8.800000000000000000e+01 4.300000000000000000e+01 6.000000000000000000e+00 1.750000000000000000e+03 4.120000000000000000e+02 1.000000000000000000e+02 2.040000000000000000e+02 2.760000000000000000e+02 1.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.236000000000000000e+03 9.800000000000000000e+01 1.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 2.200000000000000000e+02 6.600000000000000000e+01 5.000000000000000000e+00 2.000000000000000000e+01 2.800000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 2.900000000000000000e+02 8.000000000000000000e+01 5.000000000000000000e+00 2.700000000000000000e+01 3.100000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.810000000000000000e+02 2.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+01 1.000000000000000000e+00
1.000000000000000000e+00 5.220000000000000000e+02 1.400000000000000000e+02 1.600000000000000000e+01 7.300000000000000000e+01 7.700000000000000000e+01 6.000000000000000000e+01 4.000000000000000000e+00 7.300000000000000000e+02 1.850000000000000000e+02 2.200000000000000000e+01 9.300000000000000000e+01 1.060000000000000000e+02 8.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+03 1.660000000000000000e+02 1.700000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 4.610000000000000000e+02 1.120000000000000000e+02 1.800000000000000000e+01 5.400000000000000000e+01 5.400000000000000000e+01 3.500000000000000000e+01 2.000000000000000000e+00 6.800000000000000000e+02 1.600000000000000000e+02 2.400000000000000000e+01 7.600000000000000000e+01 7.500000000000000000e+01 4.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.110000000000000000e+02 2.260000000000000000e+02 1.100000000000000000e+01 0.000000000000000000e+00 1.350000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 5.810000000000000000e+02 1.450000000000000000e+02 1.700000000000000000e+01 6.600000000000000000e+01 6.800000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+00 8.310000000000000000e+02 2.100000000000000000e+02 2.100000000000000000e+01 1.060000000000000000e+02 8.600000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000000e+02 4.650000000000000000e+02 3.200000000000000000e+01 1.000000000000000000e+00 1.550000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 5.300000000000000000e+02 1.590000000000000000e+02 3.000000000000000000e+00 8.200000000000000000e+01 5.000000000000000000e+01 4.700000000000000000e+01 6.000000000000000000e+00 1.619000000000000000e+03 4.260000000000000000e+02 1.100000000000000000e+01 2.180000000000000000e+02 1.490000000000000000e+02 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.960000000000000000e+02 3.540000000000000000e+02 1.500000000000000000e+01 0.000000000000000000e+00 4.750000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 5.570000000000000000e+02 1.420000000000000000e+02 2.100000000000000000e+01 5.800000000000000000e+01 8.100000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 8.759000000000000000e+03 2.583000000000000000e+03 2.710000000000000000e+02 1.138000000000000000e+03 1.299000000000000000e+03 4.780000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.160000000000000000e+03 5.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 1.450000000000000000e+03 1.000000000000000000e+00
1.000000000000000000e+00 4.390000000000000000e+02 9.600000000000000000e+01 0.000000000000000000e+00 4.400000000000000000e+01 3.600000000000000000e+01 6.500000000000000000e+01 4.000000000000000000e+00 7.110000000000000000e+02 1.480000000000000000e+02 1.000000000000000000e+00 6.800000000000000000e+01 5.600000000000000000e+01 9.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.290000000000000000e+02 4.060000000000000000e+02 2.200000000000000000e+01 1.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 4.530000000000000000e+02 1.030000000000000000e+02 8.000000000000000000e+00 5.300000000000000000e+01 3.300000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 5.070000000000000000e+02 1.230000000000000000e+02 8.000000000000000000e+00 6.300000000000000000e+01 3.900000000000000000e+01 5.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 2.890000000000000000e+02 4.070000000000000000e+02 6.000000000000000000e+00 0.000000000000000000e+00 1.050000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.220000000000000000e+02 1.000000000000000000e+00 6.700000000000000000e+01 4.500000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+00 1.716000000000000000e+03 4.030000000000000000e+02 1.200000000000000000e+01 2.110000000000000000e+02 1.460000000000000000e+02 1.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 2.090000000000000000e+02 3.720000000000000000e+02 1.700000000000000000e+01 0.000000000000000000e+00 3.500000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 6.330000000000000000e+02 2.100000000000000000e+02 6.000000000000000000e+00 9.100000000000000000e+01 5.600000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+00 3.070000000000000000e+03 8.720000000000000000e+02 1.900000000000000000e+01 4.200000000000000000e+02 2.300000000000000000e+02 2.740000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.670000000000000000e+02 4.320000000000000000e+02 1.600000000000000000e+01 1.000000000000000000e+00 9.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000000e+00 5.620000000000000000e+02 1.690000000000000000e+02 1.700000000000000000e+01 8.800000000000000000e+01 7.300000000000000000e+01 5.300000000000000000e+01 8.000000000000000000e+00 3.181000000000000000e+03 8.410000000000000000e+02 6.100000000000000000e+01 4.500000000000000000e+02 3.420000000000000000e+02 3.730000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.510000000000000000e+02 4.420000000000000000e+02 1.700000000000000000e+01 0.000000000000000000e+00 5.300000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 2.810000000000000000e+02 7.600000000000000000e+01 3.000000000000000000e+00 4.200000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 8.000000000000000000e+00 2.658000000000000000e+03 6.570000000000000000e+02 4.800000000000000000e+01 3.240000000000000000e+02 3.000000000000000000e+02 1.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 1.440000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 3.416669999999999732e+02 1.000000000000000000e+00
1.000000000000000000e+00 5.930000000000000000e+02 1.520000000000000000e+02 2.300000000000000000e+01 6.900000000000000000e+01 7.500000000000000000e+01 5.300000000000000000e+01 6.000000000000000000e+00 2.765000000000000000e+03 6.860000000000000000e+02 1.330000000000000000e+02 3.690000000000000000e+02 3.840000000000000000e+02 3.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 3.150000000000000000e+02 1.000000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 9.400000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 6.870000000000000000e+02 2.130000000000000000e+02 1.000000000000000000e+01 9.100000000000000000e+01 6.500000000000000000e+01 2.700000000000000000e+01 4.000000000000000000e+00 1.518000000000000000e+03 4.480000000000000000e+02 1.500000000000000000e+01 1.960000000000000000e+02 1.370000000000000000e+02 8.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.940000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 0.000000000000000000e+00 3.500000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 3.680000000000000000e+02 1.030000000000000000e+02 3.000000000000000000e+00 4.800000000000000000e+01 2.800000000000000000e+01 5.400000000000000000e+01 8.000000000000000000e+00 1.897000000000000000e+03 4.930000000000000000e+02 9.000000000000000000e+00 2.070000000000000000e+02 1.620000000000000000e+02 1.980000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.090000000000000000e+02 2.460000000000000000e+02 3.000000000000000000e+00 1.000000000000000000e+00 3.266669999999999732e+02 1.000000000000000000e+00
1.000000000000000000e+00 2.630000000000000000e+02 7.000000000000000000e+01 1.000000000000000000e+00 2.600000000000000000e+01 2.300000000000000000e+01 3.000000000000000000e+01 4.000000000000000000e+00 8.880000000000000000e+02 2.200000000000000000e+02 9.000000000000000000e+00 8.300000000000000000e+01 8.200000000000000000e+01 8.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 8.100000000000000000e+01 1.470000000000000000e+02 4.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 6.420000000000000000e+02 2.110000000000000000e+02 1.400000000000000000e+01 1.070000000000000000e+02 5.900000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+00 2.364000000000000000e+03 7.700000000000000000e+02 2.700000000000000000e+01 3.520000000000000000e+02 2.300000000000000000e+02 1.930000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.370000000000000000e+02 1.900000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 7.400000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 2.650000000000000000e+02 6.800000000000000000e+01 8.000000000000000000e+00 2.600000000000000000e+01 3.000000000000000000e+01 2.900000000000000000e+01 7.000000000000000000e+00 1.337000000000000000e+03 3.390000000000000000e+02 3.200000000000000000e+01 1.350000000000000000e+02 1.630000000000000000e+02 1.280000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 9.200000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 4.250000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 5.590000000000000000e+02 1.410000000000000000e+02 2.000000000000000000e+00 4.800000000000000000e+01 6.100000000000000000e+01 7.300000000000000000e+01 8.000000000000000000e+00 3.162000000000000000e+03 8.740000000000000000e+02 1.600000000000000000e+01 4.210000000000000000e+02 3.490000000000000000e+02 3.590000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 3.520000000000000000e+02 4.140000000000000000e+02 9.000000000000000000e+00 1.000000000000000000e+00 9.250000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 5.200000000000000000e+02 1.200000000000000000e+02 1.700000000000000000e+01 5.300000000000000000e+01 4.400000000000000000e+01 2.100000000000000000e+01 4.000000000000000000e+00 9.270000000000000000e+02 2.270000000000000000e+02 2.200000000000000000e+01 1.060000000000000000e+02 8.000000000000000000e+01 5.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+01 1.440000000000000000e+02 1.100000000000000000e+01 0.000000000000000000e+00 1.850000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.920000000000000000e+02 7.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 9.200000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 2.050000000000000000e+02 4.300000000000000000e+01 2.000000000000000000e+00 2.400000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 7.000000000000000000e+00 8.540000000000000000e+02 2.190000000000000000e+02 1.200000000000000000e+01 1.050000000000000000e+02 9.900000000000000000e+01 7.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.310000000000000000e+02 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.866669999999999732e+02 0.000000000000000000e+00
1.000000000000000000e+00 1.930000000000000000e+02 4.700000000000000000e+01 1.000000000000000000e+01 2.100000000000000000e+01 2.900000000000000000e+01 2.400000000000000000e+01 6.000000000000000000e+00 1.136000000000000000e+03 2.560000000000000000e+02 4.200000000000000000e+01 1.290000000000000000e+02 1.390000000000000000e+02 1.060000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 2.990000000000000000e+02 1.300000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 2.450000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 2.130000000000000000e+02 6.100000000000000000e+01 4.000000000000000000e+00 1.700000000000000000e+01 2.200000000000000000e+01 3.000000000000000000e+00 1.700000000000000000e+01 4.061000000000000000e+03 1.145000000000000000e+03 8.300000000000000000e+01 4.880000000000000000e+02 4.910000000000000000e+02 2.440000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.780000000000000000e+02 4.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 2.350000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 5.100000000000000000e+02 1.470000000000000000e+02 1.000000000000000000e+01 5.600000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 2.872000000000000000e+03 8.210000000000000000e+02 6.300000000000000000e+01 3.070000000000000000e+02 3.400000000000000000e+02 1.740000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 8.100000000000000000e+02 9.900000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 1.150000000000000000e+03 1.000000000000000000e+00
1.000000000000000000e+00 5.780000000000000000e+02 1.380000000000000000e+02 1.000000000000000000e+00 5.600000000000000000e+01 5.900000000000000000e+01 3.400000000000000000e+01 3.000000000000000000e+00 1.399000000000000000e+03 3.570000000000000000e+02 7.000000000000000000e+00 1.490000000000000000e+02 1.610000000000000000e+02 8.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.330000000000000000e+02 3.710000000000000000e+02 2.000000000000000000e+01 1.000000000000000000e+00 1.600000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 4.410000000000000000e+02 1.130000000000000000e+02 5.000000000000000000e+00 7.600000000000000000e+01 5.200000000000000000e+01 7.600000000000000000e+01 5.000000000000000000e+00 1.546000000000000000e+03 3.970000000000000000e+02 1.700000000000000000e+01 2.260000000000000000e+02 1.490000000000000000e+02 1.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+02 2.900000000000000000e+02 1.100000000000000000e+01 0.000000000000000000e+00 4.250000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 1.720000000000000000e+02 4.200000000000000000e+01 3.000000000000000000e+00 1.700000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 4.086000000000000000e+03 1.150000000000000000e+03 5.700000000000000000e+01 5.790000000000000000e+02 3.630000000000000000e+02 4.060000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 1.270000000000000000e+02 3.200000000000000000e+01 4.000000000000000000e+00 1.400000000000000000e+01 2.500000000000000000e+01 1.200000000000000000e+01 1.900000000000000000e+01 8.396000000000000000e+03 2.402000000000000000e+03 2.420000000000000000e+02 1.048000000000000000e+03 1.348000000000000000e+03 8.190000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.670000000000000000e+02 1.800000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 2.790000000000000000e+02 6.900000000000000000e+01 4.000000000000000000e+00 3.500000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 1.359000000000000000e+03 3.550000000000000000e+02 3.100000000000000000e+01 1.800000000000000000e+02 1.480000000000000000e+02 1.580000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.330000000000000000e+02 1.730000000000000000e+02 9.000000000000000000e+00 1.000000000000000000e+00 2.775000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 4.800000000000000000e+02 1.120000000000000000e+02 1.800000000000000000e+01 5.000000000000000000e+01 7.100000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 3.031000000000000000e+03 7.710000000000000000e+02 1.100000000000000000e+02 3.380000000000000000e+02 4.060000000000000000e+02 2.390000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 9.400000000000000000e+01 2.700000000000000000e+02 1.600000000000000000e+01 1.000000000000000000e+00 7.500000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+02 1.390000000000000000e+02 0.000000000000000000e+00 9.400000000000000000e+01 2.900000000000000000e+01 6.000000000000000000e+01 2.000000000000000000e+00 1.236000000000000000e+03 3.090000000000000000e+02 1.000000000000000000e+00 2.010000000000000000e+02 6.900000000000000000e+01 1.100000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 6.100000000000000000e+02 1.860000000000000000e+02 1.900000000000000000e+01 1.070000000000000000e+02 9.800000000000000000e+01 7.400000000000000000e+01 6.000000000000000000e+00 2.728000000000000000e+03 7.530000000000000000e+02 6.900000000000000000e+01 3.990000000000000000e+02 3.660000000000000000e+02 2.860000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.182000000000000000e+03 9.600000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.300000000000000000e+03 1.000000000000000000e+00
1.000000000000000000e+00 3.600000000000000000e+02 8.100000000000000000e+01 5.000000000000000000e+00 3.700000000000000000e+01 4.400000000000000000e+01 3.700000000000000000e+01 7.000000000000000000e+00 2.268000000000000000e+03 5.660000000000000000e+02 4.100000000000000000e+01 2.790000000000000000e+02 2.570000000000000000e+02 2.460000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 2.840000000000000000e+02 3.000000000000000000e+00 1.000000000000000000e+00 5.250000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 3.870000000000000000e+02 1.240000000000000000e+02 1.000000000000000000e+00 6.700000000000000000e+01 2.700000000000000000e+01 3.600000000000000000e+01 7.000000000000000000e+00 1.775000000000000000e+03 5.060000000000000000e+02 6.000000000000000000e+00 2.720000000000000000e+02 1.250000000000000000e+02 1.940000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.860000000000000000e+02 2.900000000000000000e+02 1.700000000000000000e+01 1.000000000000000000e+00 5.500000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 5.800000000000000000e+02 2.070000000000000000e+02 8.000000000000000000e+00 1.070000000000000000e+02 7.100000000000000000e+01 1.050000000000000000e+02 5.000000000000000000e+00 2.778000000000000000e+03 9.780000000000000000e+02 3.200000000000000000e+01 4.740000000000000000e+02 3.220000000000000000e+02 4.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 2.670000000000000000e+02 1.900000000000000000e+01 0.000000000000000000e+00 1.600000000000000000e+03 1.000000000000000000e+00
1.000000000000000000e+00 4.080000000000000000e+02 1.170000000000000000e+02 1.100000000000000000e+01 6.600000000000000000e+01 4.100000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+00 4.080000000000000000e+02 1.170000000000000000e+02 1.100000000000000000e+01 6.600000000000000000e+01 4.100000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.420000000000000000e+02 7.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 5.930000000000000000e+02 1.720000000000000000e+02 2.200000000000000000e+01 8.200000000000000000e+01 1.000000000000000000e+02 5.700000000000000000e+01 1.000000000000000000e+00 5.930000000000000000e+02 1.720000000000000000e+02 2.200000000000000000e+01 8.200000000000000000e+01 1.000000000000000000e+02 5.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.222000000000000000e+03 1.390000000000000000e+02 1.500000000000000000e+01 0.000000000000000000e+00 1.650000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 4.970000000000000000e+02 1.270000000000000000e+02 7.000000000000000000e+00 6.500000000000000000e+01 4.800000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 2.703000000000000000e+03 8.060000000000000000e+02 3.200000000000000000e+01 3.790000000000000000e+02 3.110000000000000000e+02 1.380000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 3.250000000000000000e+02 9.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+02 1.000000000000000000e+00
1.000000000000000000e+00 4.920000000000000000e+02 1.360000000000000000e+02 5.000000000000000000e+00 7.600000000000000000e+01 5.000000000000000000e+01 9.400000000000000000e+01 1.200000000000000000e+01 5.511000000000000000e+03 1.511000000000000000e+03 3.900000000000000000e+01 8.970000000000000000e+02 4.510000000000000000e+02 8.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.130000000000000000e+02 3.810000000000000000e+02 2.000000000000000000e+01 0.000000000000000000e+00 8.750000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 4.750000000000000000e+02 1.260000000000000000e+02 3.000000000000000000e+00 6.100000000000000000e+01 4.300000000000000000e+01 5.200000000000000000e+01 6.000000000000000000e+00 1.700000000000000000e+03 4.330000000000000000e+02 7.000000000000000000e+00 2.170000000000000000e+02 9.300000000000000000e+01 1.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01 1.130000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 3.850000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 5.730000000000000000e+02 1.440000000000000000e+02 9.000000000000000000e+00 8.500000000000000000e+01 6.000000000000000000e+01 7.800000000000000000e+01 8.000000000000000000e+00 3.198000000000000000e+03 8.570000000000000000e+02 9.700000000000000000e+01 4.700000000000000000e+02 4.200000000000000000e+02 3.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.314000000000000000e+03 1.310000000000000000e+02 1.200000000000000000e+01 0.000000000000000000e+00 9.600000000000000000e+02 0.000000000000000000e+00
1.000000000000000000e+00 6.310000000000000000e+02 1.700000000000000000e+02 9.000000000000000000e+00 7.700000000000000000e+01 4.400000000000000000e+01 3.100000000000000000e+01 1.100000000000000000e+01 4.908000000000000000e+03 1.457000000000000000e+03 3.000000000000000000e+01 7.750000000000000000e+02 3.570000000000000000e+02 2.490000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 4.080000000000000000e+02 4.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
